"variable","CODE_SEC","RES_SEC","W_IND"
"h8","019","046",122.37618
"h8","019","048",129.00482
"h8","019","049",241.18999
"h8","019","050",41.54461
"h8","019","053",48.96102
"h8","019","054",60.98482
"h8","019","055",95.09265
"h8","019","057",19.06146
"h8","019","061",96.46856
"h8","019","062",126.5419
"h8","019","063",60.49895
"h8","019","064",129.29
"h8","019","066",141.9698
"h8","019","069",43.59915
"h8","019","079",47.70918
"h8","019","080",63.69139
"h8","020","008",14.61914
"h8","020","009",39.15198
"h8","020","011",54.06002
"h8","020","014",79.9689
"h8","020","016",52.88116
"h8","020","018",46.58908
"h8","020","019",124.5983
"h8","020","021",110.6018
"h8","020","022",47.58125
"h8","020","024",81.81632
"h8","020","025",76.102
"h8","020","041",43.90211
"h8","020","050",13.03104
"h8","020","055",35.42684
"h8","020","060",47.24474
"h8","020","078",81.35352
"h8","022","002",47.87942
"h8","022","003",186.94315
"h8","022","004",71.71201
"h8","022","005",38.86779
"h8","022","006",291.60142
"h8","022","007",55.08331
"h8","022","009",67.78737
"h8","022","011",53.52111
"h8","022","015",80.03711
"h8","022","017",180.74744
"h8","022","019",22.40934
"h8","022","020",37.93914
"h8","022","021",64.53623
"h8","022","023",72.10215
"h8","022","025",77.65544
"h8","022","026",191.71762
"h8","022","027",35.4595
"h8","022","028",134.32628
"h8","022","029",137.95178
"h8","022","030",74.41993
"h8","022","036",41.75859
"h8","022","038",70.26877
"h8","022","039",124.84246
"h8","022","040",271.38296
"h8","022","041",115.91058
"h8","022","042",37.26434
"h8","022","043",59.09632
"h8","022","045",36.06718
"h8","022","046",45.01088
"h8","022","047",176.45941
"h8","022","049",62.04343
"h8","022","050",85.43475
"h8","022","052",145.36036
"h8","022","053",97.96935
"h8","022","054",111.51608
"h8","022","055",35.99849
"h8","022","057",30.37854
"h8","022","059",228.07182
"h8","022","061",53.73994
"h8","022","062",308.65405
"h8","022","063",126.39746
"h8","022","066",50.34957
"h8","022","067",110.0333
"h8","022","071",46.53307
"h8","022","077",232.3381
"h8","022","078",168.27678
"h8","022","080",235.79612
"h8","023","001",48.69161
"h8","023","005",52.2224
"h8","023","006",384.36821
"h8","023","007",216.31513
"h8","023","009",116.40096
"h8","023","012",134.7307
"h8","023","014",155.69649
"h8","023","016",52.88116
"h8","023","017",33.12514
"h8","023","018",76.57162
"h8","023","019",54.68397
"h8","023","020",90.95981
"h8","023","021",40.8939
"h8","023","022",265.58475
"h8","023","025",39.51507
"h8","023","027",46.58496
"h8","023","029",43.50838
"h8","023","030",125.76449
"h8","023","033",89.92434
"h8","023","035",40.64422
"h8","023","036",103.55305
"h8","023","037",42.49162
"h8","023","038",112.79126
"h8","023","039",162.13146
"h8","023","040",203.64177
"h8","023","041",181.81776
"h8","023","047",62.84232
"h8","023","049",48.12976
"h8","023","050",96.03855
"h8","023","052",57.96194
"h8","023","055",81.7357
"h8","023","057",30.37854
"h8","023","062",282.20642
"h8","023","063",23.72078
"h8","023","067",333.4992
"h8","023","069",53.28335
"h8","023","071",125.3208
"h8","023","073",97.83388
"h8","024","007",59.3548
"h8","024","014",223.91476
"h8","024","017",60.11206
"h8","024","018",76.57162
"h8","024","019",45.59993
"h8","024","020",128.50195
"h8","024","025",38.051
"h8","024","026",51.56024
"h8","024","032",103.48193
"h8","024","037",76.6311
"h8","024","041",26.36112
"h8","024","046",70.84383
"h8","024","047",151.29842
"h8","024","048",32.08195
"h8","024","049",37.88057
"h8","024","050",13.03104
"h8","024","062",106.282
"h8","024","070",65.01489
"h8","025","001",108.97484
"h8","025","002",37.38403
"h8","025","003",167.63736
"h8","025","005",90.01479
"h8","025","006",205.21767
"h8","025","007",169.25197
"h8","025","008",98.62164
"h8","025","009",48.61359
"h8","025","010",29.47153
"h8","025","013",110.37727
"h8","025","014",120.7841
"h8","025","015",51.02428
"h8","025","016",48.1566
"h8","025","017",33.49252
"h8","025","019",42.26127
"h8","025","021",161.03715
"h8","025","022",339.21328
"h8","025","023",73.42502
"h8","025","024",117.0657
"h8","025","026",250.02343
"h8","025","027",85.57366
"h8","025","028",72.92888
"h8","025","029",125.8053
"h8","025","030",16.5391
"h8","025","031",52.42074
"h8","025","033",68.82892
"h8","025","036",141.98669
"h8","025","039",73.05044
"h8","025","040",59.28801
"h8","025","041",30.90329
"h8","025","042",37.26434
"h8","025","047",46.69436
"h8","025","050",31.83192
"h8","025","052",35.18823
"h8","025","053",97.96935
"h8","025","054",42.30286
"h8","025","057",19.66174
"h8","025","063",62.5322
"h8","025","064",45.66374
"h8","026","006",201.17522
"h8","026","007",55.08331
"h8","026","008",33.9247
"h8","026","012",64.57153
"h8","026","017",60.15244
"h8","026","019",67.2324
"h8","026","020",68.38405
"h8","026","021",33.22805
"h8","026","027",45.3437
"h8","026","033",83.3158
"h8","026","039",37.50611
"h8","026","041",51.4667
"h8","026","042",30.94051
"h8","026","047",53.63564
"h8","026","050",13.03104
"h8","026","054",60.98482
"h8","026","057",19.66174
"h8","026","060",42.55514
"h8","026","064",66.88157
"h8","026","080",79.99438
"h8","027","003",405.93046
"h8","027","005",105.61546
"h8","027","007",101.95853
"h8","027","008",35.50346
"h8","027","009",245.43906
"h8","027","010",76.85828
"h8","027","011",124.41545
"h8","027","014",77.80946
"h8","027","016",200.32594
"h8","027","017",60.81958
"h8","027","018",76.57162
"h8","027","019",69.48092
"h8","027","020",79.27053
"h8","027","021",146.30425
"h8","027","022",207.35487
"h8","027","023",234.4614
"h8","027","024",309.01248
"h8","027","025",38.051
"h8","027","028",293.79547
"h8","027","029",256.26258
"h8","027","030",145.86438
"h8","027","031",52.42074
"h8","027","032",324.73866
"h8","027","033",353.49617
"h8","027","034",39.14022
"h8","027","036",95.01166
"h8","027","037",53.41367
"h8","027","038",37.6699
"h8","027","041",99.47861
"h8","027","042",48.23023
"h8","027","043",143.52658
"h8","027","045",202.5734
"h8","027","046",45.01088
"h8","027","047",53.63564
"h8","027","048",140.41606
"h8","027","049",145.29389
"h8","027","051",134.34845
"h8","027","052",112.06959
"h8","027","053",85.72103
"h8","027","054",154.87591
"h8","027","055",35.42684
"h8","027","056",271.80572
"h8","027","057",100.68845
"h8","027","058",42.23685
"h8","027","059",100.363
"h8","027","060",96.04991
"h8","027","061",189.94824
"h8","027","062",137.67856
"h8","027","064",100.27571
"h8","027","066",50.34957
"h8","027","069",103.8542
"h8","027","070",211.9988
"h8","027","071",65.66786
"h8","028","001",70.58613
"h8","028","004",71.39744
"h8","028","005",31.19462
"h8","028","006",87.52024
"h8","028","007",148.63223
"h8","028","009",163.26799
"h8","028","010",50.39394
"h8","028","011",95.33212
"h8","028","012",253.61036
"h8","028","013",52.47557
"h8","028","014",347.41711
"h8","028","015",15.4171
"h8","028","016",30.03563
"h8","028","017",33.12514
"h8","028","018",123.1607
"h8","028","020",170.37298
"h8","028","021",33.32457
"h8","028","026",102.5343
"h8","028","027",100.05721
"h8","028","029",52.33604
"h8","028","030",57.76074
"h8","028","031",411.09782
"h8","028","032",145.268
"h8","028","033",129.1758
"h8","028","034",45.88168
"h8","028","035",85.80598
"h8","028","037",119.12272
"h8","028","038",98.52675
"h8","028","040",70.21752
"h8","028","041",35.57662
"h8","028","042",37.69999
"h8","028","043",155.9751
"h8","028","045",159.02234
"h8","028","048",32.77678
"h8","028","049",37.88057
"h8","028","051",98.73473
"h8","028","052",52.15896
"h8","028","054",89.03644
"h8","028","055",79.87126
"h8","028","057",77.95631
"h8","028","058",71.3252
"h8","028","063",20.18557
"h8","028","064",163.55886
"h8","028","072",46.21875
"h8","028","075",141.829
"h8","029","007",119.05463
"h8","029","008",47.56358
"h8","029","009",68.7482
"h8","029","010",24.2678
"h8","029","013",57.95353
"h8","029","014",78.29791
"h8","029","017",60.81958
"h8","029","018",65.95986
"h8","029","022",106.916
"h8","029","023",46.09082
"h8","029","024",39.0606
"h8","029","025",38.051
"h8","029","027",194.94348
"h8","029","028",51.44195
"h8","029","030",105.92245
"h8","029","031",35.79166
"h8","029","033",127.84115
"h8","029","034",28.02832
"h8","029","035",36.39385
"h8","029","036",69.0817
"h8","029","039",73.18526
"h8","029","041",138.568
"h8","029","042",37.26434
"h8","029","043",58.12158
"h8","029","045",36.06718
"h8","029","046",86.59167
"h8","029","047",175.97921
"h8","029","048",92.08178
"h8","029","051",47.85664
"h8","029","052",93.15017
"h8","029","055",31.08747
"h8","029","057",88.70043
"h8","029","061",53.73994
"h8","030","020",56.89591
"h8","030","024",81.43203
"h8","030","025",36.89803
"h8","030","026",126.37739
"h8","030","028",51.44195
"h8","030","029",61.05826
"h8","030","031",86.80507
"h8","030","036",46.55417
"h8","030","037",76.6311
"h8","030","046",102.74758
"h8","030","053",51.43307
"h8","030","061",231.94097
"h8","031","021",72.1823
"h8","031","025",36.89803
"h8","031","033",166.31919
"h8","031","035",73.55523
"h8","031","041",59.24972
"h8","031","053",48.96102
"h8","031","054",129.6022
"h8","031","055",71.42533
"h8","031","080",68.16857
"h8","032","002",30.65979
"h8","032","004",29.32423
"h8","032","005",11.47948
"h8","032","008",20.96324
"h8","032","009",68.7482
"h8","032","011",71.84375
"h8","032","013",141.8596
"h8","032","014",79.9689
"h8","032","015",53.91106
"h8","032","017",60.11206
"h8","032","019",67.2324
"h8","032","024",155.18446
"h8","032","025",157.2814
"h8","032","026",99.82918
"h8","032","027",66.27623
"h8","032","028",116.23685
"h8","032","030",53.01065
"h8","032","031",301.99472
"h8","032","033",89.92434
"h8","032","037",210.77023
"h8","032","040",165.8786
"h8","032","042",51.55686
"h8","032","043",109.95241
"h8","032","044",299.35672
"h8","032","046",57.7367
"h8","032","050",54.49394
"h8","032","051",32.9148
"h8","032","052",57.96194
"h8","032","054",90.66033
"h8","032","055",92.81284
"h8","032","058",231.92438
"h8","032","060",50.50732
"h8","032","061",138.2043
"h8","032","062",228.88121
"h8","032","063",30.61222
"h8","032","069",119.99637
"h8","032","070",178.3792
"h8","032","071",125.3208
"h8","032","074",87.78898
"h8","032","080",87.21422
"h8","033","001",72.30705
"h8","033","006",63.01476
"h8","033","008",33.70698
"h8","033","009",132.7827
"h8","033","010",38.59964
"h8","033","011",45.60628
"h8","033","014",100.6669
"h8","033","015",53.91106
"h8","033","019",30.6159
"h8","033","026",72.37045
"h8","033","027",86.5257
"h8","033","028",35.98301
"h8","033","031",173.11837
"h8","033","034",31.17216
"h8","033","035",65.75331
"h8","033","042",30.94051
"h8","033","043",197.58689
"h8","033","045",51.01715
"h8","033","046",29.27662
"h8","033","051",48.62686
"h8","033","057",21.56449
"h8","033","069",43.14698
"h8","033","070",56.8534
"h8","033","072",111.1201
"h8","033","075",51.03987
"h8","034","009",84.16911
"h8","034","010",50.41814
"h8","034","012",73.96031
"h8","034","015",48.27878
"h8","034","016",47.01312
"h8","034","018",66.58922
"h8","034","023",56.24241
"h8","034","028",42.74124
"h8","034","033",83.3158
"h8","034","039",38.70125
"h8","034","047",69.18813
"h8","034","048",59.305
"h8","034","049",35.65869
"h8","034","050",23.2884
"h8","034","051",33.04304
"h8","034","052",57.96194
"h8","034","054",43.16443
"h8","034","059",84.31622
"h8","034","065",86.06267
"h8","034","066",43.98354
"h8","034","067",218.9362
"h8","034","069",32.25925
"h8","034","070",56.8534
"h8","035","002",23.93971
"h8","035","003",126.86402
"h8","035","004",27.77684
"h8","035","005",24.01974
"h8","035","010",31.18977
"h8","035","012",64.57153
"h8","035","013",108.7001
"h8","035","014",189.71642
"h8","035","015",26.12605
"h8","035","016",80.03281
"h8","035","017",105.02118
"h8","035","018",98.81243
"h8","035","019",199.45199
"h8","035","020",88.79649
"h8","035","021",33.22805
"h8","035","022",95.58936
"h8","035","024",52.50548
"h8","035","025",47.58125
"h8","035","027",31.53803
"h8","035","031",51.01341
"h8","035","032",41.6954
"h8","035","033",64.5879
"h8","035","034",32.39762
"h8","035","037",132.42625
"h8","035","038",85.67966
"h8","035","040",70.21752
"h8","035","041",59.24972
"h8","035","044",27.94293
"h8","035","045",152.41993
"h8","035","046",86.59167
"h8","035","048",203.30562
"h8","035","049",26.2205
"h8","035","055",35.42684
"h8","035","062",177.73122
"h8","035","065",59.7954
"h8","035","067",80.19468
"h8","035","068",47.45088
"h8","035","069",24.49813
"h8","035","071",65.66786
"h8","035","072",51.08986
"h8","035","077",88.36265
"h8","035","080",64.15805
"h8","036","005",17.60338
"h8","036","022",66.6253
"h8","036","025",77.65544
"h8","036","026",83.05467
"h8","036","027",26.56533
"h8","036","029",95.37909
"h8","036","037",57.65409
"h8","036","039",43.32933
"h8","036","041",30.90329
"h8","036","050",17.6347
"h8","036","053",48.96102
"h8","036","057",117.09824
"h8","036","060",42.29204
"h8","036","080",116.2856
"h8","037","011",67.62881
"h8","037","012",81.92225
"h8","037","014",53.73612
"h8","037","019",69.48092
"h8","037","021",30.07412
"h8","037","026",65.27096
"h8","037","027",54.92628
"h8","037","030",35.09299
"h8","037","031",171.58217
"h8","037","032",47.72834
"h8","037","036",97.98482
"h8","037","038",37.6699
"h8","037","041",93.28884
"h8","037","042",190.73399
"h8","037","045",48.06012
"h8","037","050",17.81157
"h8","037","051",24.41093
"h8","037","052",76.88136
"h8","037","053",49.00833
"h8","037","054",136.74949
"h8","037","055",35.99849
"h8","039","015",43.76752
"h8","039","025",26.04719
"h8","039","028",51.44195
"h8","039","029",43.50838
"h8","039","030",11.13359
"h8","039","036",34.61035
"h8","039","042",18.7823
"h8","039","050",8.85766
"h8","039","052",76.88136
"h8","039","053",78.69939
"h8","039","060",42.29204
"h8","039","062",126.5419
"h8","039","064",53.33315
"h8","039","073",73.44047
"h8","040","005",15.59731
"h8","040","008",20.40738
"h8","040","009",55.36781
"h8","040","012",70.11464
"h8","040","017",26.27582
"h8","040","021",38.4195
"h8","040","023",151.83303
"h8","040","024",42.37143
"h8","040","025",146.99349
"h8","040","026",65.27096
"h8","040","027",54.92628
"h8","040","034",11.4842
"h8","040","036",46.36721
"h8","040","037",80.04775
"h8","040","039",151.8595
"h8","040","041",148.79918
"h8","040","043",53.00612
"h8","040","047",109.3517
"h8","040","048",35.94917
"h8","040","050",115.80524
"h8","040","051",27.89611
"h8","040","052",170.03153
"h8","040","053",48.96102
"h8","040","056",89.86405
"h8","040","062",291.54175
"h8","040","063",113.43323
"h8","040","065",144.66884
"h8","040","069",24.49813
"h8","040","070",65.01489
"h8","040","072",58.65519
"h8","041","007",47.12774
"h8","041","011",67.41326
"h8","041","012",64.57153
"h8","041","013",66.87162
"h8","041","015",26.12605
"h8","041","016",30.03563
"h8","041","017",33.12514
"h8","041","023",56.24241
"h8","041","026",51.56024
"h8","041","040",172.23672
"h8","041","043",59.09632
"h8","041","044",51.10662
"h8","041","051",33.04304
"h8","041","052",59.56798
"h8","041","053",110.78421
"h8","041","055",31.08747
"h8","041","057",21.56449
"h8","041","062",104.4752
"h8","041","063",30.65608
"h8","041","065",59.7954
"h8","041","066",69.24164
"h8","043","002",31.93304
"h8","043","007",102.64234
"h8","043","009",141.45766
"h8","043","010",38.59964
"h8","043","011",110.5631
"h8","043","013",70.71862
"h8","043","021",60.14824
"h8","043","026",46.50221
"h8","043","028",51.44195
"h8","043","031",35.79166
"h8","043","032",34.73927
"h8","043","033",83.3158
"h8","043","034",19.57011
"h8","043","037",80.04775
"h8","043","045",48.06012
"h8","043","051",29.03784
"h8","043","052",57.96194
"h8","043","054",68.35165
"h8","043","058",109.9763
"h8","043","059",151.1539
"h8","043","060",153.5728
"h8","043","061",136.2083
"h8","043","062",88.86561
"h8","043","063",30.61222
"h8","043","065",74.14485
"h8","043","073",100.9116
"h8","044","002",43.25163
"h8","044","004",46.70445
"h8","044","010",38.29004
"h8","044","023",62.49073
"h8","044","031",88.2124
"h8","044","032",39.74872
"h8","044","033",63.25325
"h8","044","043",44.1533
"h8","044","045",98.85645
"h8","044","061",95.73267
"h8","047","006",63.02648
"h8","047","007",49.26655
"h8","047","014",114.33578
"h8","047","015",134.86893
"h8","047","016",51.62549
"h8","047","019",33.04026
"h8","047","027",86.5257
"h8","047","033",90.65995
"h8","047","035",107.74753
"h8","047","038",105.55309
"h8","047","046",99.91779
"h8","047","048",95.36675
"h8","047","049",170.6782
"h8","047","057",30.37854
"h8","047","064",53.33315
"h8","047","065",145.85807
"h8","047","066",141.9698
"h8","047","067",166.7496
"h8","054","008",34.84876
"h8","054","009",48.61359
"h8","054","010",50.39394
"h8","054","011",101.80216
"h8","054","012",47.09582
"h8","054","018",46.58908
"h8","054","021",31.21749
"h8","054","027",46.58496
"h8","054","036",34.47135
"h8","054","037",83.16959
"h8","054","042",18.7823
"h8","054","043",50.85609
"h8","054","046",37.54488
"h8","054","048",32.77678
"h8","054","051",57.45397
"h8","054","052",99.01987
"h8","054","055",31.08747
"h8","054","058",71.3252
"h8","054","059",108.4201
"h8","054","062",62.50695
"h8","054","063",30.61222
"h8","059","004",66.47092
"h8","059","013",52.47557
